0.178867	0.532108	0.307974	0.415157	0.189387	0.020534	0.156157	0.088275	0.048558	0.007685	0.011161	0	0.042164	0.083449	0.296554	0.293614	0.361558	0.547983	0.241367
0.178954	0.541895	0.317272	0.45799	0.206977	0.027281	0.166172	0.101394	0.055769	0.005199	0.011161	0	0.034434	0.091794	0.217694	0.246885	0.369351	0.582939	0.205193
0.179041	0.556696	0.326571	0.496211	0.220463	0.037548	0.18138	0.109866	0.063462	0.002486	0.008259	0	0.030569	0.083449	0.180915	0.173157	0.385974	0.618173	0.169104
0.179128	0.566722	0.331079	0.541351	0.233949	0.044588	0.191766	0.118612	0.063462	0	0.00558	0	0.019325	0.067223	0.117959	0.125649	0.272208	0.648308	0.110082
0.182783	0.009788	0.009862	0.011532	0.116974	0.010267	0.727745	0.836841	0.438942	0.668626	0.252455	0.163739	0.034434	0.002318	0.029821	0.007788	0	0.579416	0.386067
0.18287	0.009788	0.009862	0.007578	0.07681	0.00352	0.696217	0.76059	0.447596	0.66094	0.291071	0.213633	0.095573	0.034771	0.038105	0.015576	0.012987	0.531386	0.438425
0.182957	0.009788	0.006481	0.007578	0.050132	0	0.639466	0.671768	0.45625	0.618219	0.287946	0.238932	0.126142	0.091794	0.046388	0.023364	0.012987	0.478071	0.450022
0.183044	0.005968	0.006481	0.003954	0.040164	0	0.522255	0.569555	0.45625	0.571881	0.29442	0.244202	0.148981	0.116365	0.055003	0.035306	0.019221	0.408438	0.45357
0.183131	0.005968	0.006481	0.003954	0.033421	0	0.390579	0.473627	0.45625	0.544982	0.307143	0.259311	0.176037	0.132592	0.080186	0.05893	0.025974	0.340844	0.477196
0.183218	0.005968	0.006481	0	0.026678	0	0.287834	0.384805	0.447596	0.537523	0.320089	0.27442	0.201335	0.140473	0.10106	0.070613	0.038961	0.280111	0.502293
0.183305	0.002387	0.003381	0	0.023454	0.00352	0.207715	0.303362	0.447596	0.537523	0.329911	0.28461	0.222769	0.148818	0.113651	0.082295	0.038961	0.230134	0.522631
0.183393	0.002387	0.003381	0	0.016711	0.00352	0.160979	0.232577	0.438942	0.53368	0.336384	0.2948	0.233661	0.165044	0.121935	0.090083	0.045195	0.190635	0.537689
0.187484	0.586297	0.344886	0.376936	0.149223	0.00352	0.120549	0.031703	0.033173	0.007685	0.011161	0	0.049895	0.075568	0.428098	0.274663	0.426494	0.52128	0.280658
0.187571	0.57651	0.354184	0.400988	0.180299	0.010267	0.145772	0.057939	0.040865	0.005199	0.008259	0	0.04603	0.083449	0.307157	0.251298	0.426494	0.555957	0.239723
0.187658	0.571497	0.363483	0.429325	0.206977	0.017014	0.166172	0.07953	0.048558	0.002486	0.008259	0	0.042164	0.083449	0.249172	0.199117	0.434286	0.589522	0.206491
0.187745	0.57651	0.367991	0.45799	0.229258	0.024054	0.18138	0.097021	0.055769	0	0.00558	0	0.038299	0.075568	0.186216	0.15161	0.402078	0.621419	0.164431
0.191488	0.009788	0.006481	0.007578	0.086778	0.00352	0.715134	0.735174	0.45625	0.700723	0.278348	0.193254	0.072734	0.026426	0.038105	0.015576	0.006753	0.531201	0.435482
0.191575	0.009788	0.009862	0.007578	0.053357	0	0.645772	0.635693	0.464904	0.68038	0.300893	0.238932	0.111033	0.075568	0.042412	0.01947	0.012987	0.47121	0.469753
0.191662	0.009788	0.006481	0.003954	0.043389	0	0.516691	0.533479	0.464904	0.629973	0.300893	0.249122	0.141602	0.124247	0.050696	0.035306	0.019221	0.39898	0.478061
0.191749	0.005968	0.006481	0.003954	0.033421	0	0.367953	0.431539	0.45625	0.602848	0.313616	0.269501	0.168306	0.148818	0.063287	0.062825	0.025974	0.320909	0.50238
0.191836	0.005968	0.006481	0	0.026678	0.00352	0.26632	0.338344	0.447596	0.587251	0.329911	0.279691	0.196065	0.156699	0.080186	0.078401	0.032208	0.260083	0.524189
0.191923	0.002387	0.003381	0	0.020229	0.00352	0.191766	0.26346	0.447596	0.587251	0.34308	0.2948	0.212228	0.156699	0.096753	0.086189	0.038961	0.21159	0.545045
0.19201	0.002387	0.003381	0	0.016711	0.00352	0.145772	0.201968	0.429808	0.587251	0.35625	0.304989	0.228391	0.165044	0.109344	0.094237	0.045195	0.174687	0.56521
0.196187	0.596324	0.340378	0.400988	0.13691	0.006747	0.110534	0.044821	0.033173	0.010398	0.013839	0	0.05376	0.067223	0.392644	0.238318	0.434286	0.529532	0.262051
0.196274	0.581523	0.344886	0.429325	0.158018	0.017014	0.130564	0.070784	0.040865	0.007685	0.011161	0	0.049895	0.075568	0.275679	0.207944	0.442597	0.558461	0.221289
0.196361	0.57651	0.354184	0.45799	0.184697	0.024054	0.150964	0.088275	0.048558	0.005199	0.008259	0	0.042164	0.075568	0.212392	0.15161	0.45039	0.590821	0.183297
0.196449	0.57651	0.358693	0.486656	0.206977	0.034321	0.166172	0.105493	0.055769	0.002486	0.00558	0	0.02319	0.067223	0.126243	0.113707	0.304935	0.621697	0.115621
0.200279	0.009788	0.009862	0.003954	0.07681	0	0.772255	0.647718	0.473558	0.672468	0.275	0.151441	0.02319	0.010199	0.029821	0.003894	0.006753	0.514975	0.391778
0.200366	0.009788	0.009862	0.003954	0.050132	0	0.702522	0.557529	0.473558	0.688517	0.326563	0.213633	0.095573	0.059342	0.042412	0.01947	0.019221	0.458507	0.470792
0.200453	0.009788	0.006481	0.003954	0.043389	0	0.570104	0.455589	0.473558	0.664783	0.326563	0.254392	0.126142	0.116365	0.046388	0.031412	0.032208	0.387575	0.497101
0.20054	0.005968	0.006481	0	0.036939	0	0.419139	0.367313	0.473558	0.62613	0.329911	0.269501	0.148981	0.140473	0.055003	0.05893	0.032208	0.315253	0.508871
0.200627	0.005968	0.006481	0	0.030196	0.00352	0.303783	0.291883	0.482692	0.599005	0.339732	0.289881	0.168306	0.156699	0.071571	0.082295	0.045195	0.261567	0.529381
0.204979	0.581523	0.326571	0.362768	0.13691	0.00352	0.110534	0.031703	0.033173	0.007685	0.013839	0.003865	0.042164	0.083449	0.270378	0.303219	0.418182	0.503013	0.249156
0.205066	0.57651	0.335869	0.396046	0.158018	0.013787	0.130564	0.057939	0.033173	0.007685	0.011161	0.003865	0.038299	0.091794	0.212392	0.233904	0.426494	0.53732	0.211856
0.205152	0.581523	0.344886	0.43888	0.175901	0.020534	0.145772	0.07953	0.048558	0.002486	0.008259	0	0.030569	0.083449	0.16501	0.160177	0.426494	0.576171	0.167373
0.205239	0.596324	0.354184	0.486656	0.198182	0.027281	0.160979	0.092648	0.055769	0	0.00558	0	0.011595	0.067223	0.096753	0.117601	0.280519	0.617246	0.101341
0.208982	0.009788	0.009862	0.007578	0.107007	0.00352	0.791172	0.76059	0.429808	0.704792	0.233036	0.139143	0.00773	0.002318	0.021206	0.007788	0	0.561242	0.377499
0.209069	0.009788	0.009862	0.007578	0.070067	0	0.753338	0.671768	0.447596	0.696655	0.287946	0.193254	0.072734	0.034771	0.038105	0.023364	0.019221	0.512286	0.443877
0.209156	0.005968	0.009862	0.003954	0.046907	0	0.670994	0.575567	0.447596	0.672468	0.307143	0.234013	0.114898	0.10802	0.046388	0.027518	0.025974	0.449235	0.480831
0.209243	0.005968	0.009862	0	0.040164	0	0.52819	0.473627	0.45625	0.633816	0.313616	0.249122	0.141602	0.140473	0.050696	0.046989	0.032208	0.377376	0.493553
0.20933	0.005968	0.006481	0	0.033421	0	0.37908	0.384805	0.45625	0.610533	0.329911	0.26423	0.168306	0.156699	0.071571	0.070613	0.045195	0.306722	0.519775
0.213683	0.581523	0.331079	0.386491	0.149223	0.006747	0.125742	0.049194	0.040865	0.007685	0.011161	0	0.042164	0.083449	0.291252	0.260384	0.40987	0.527306	0.236954
0.21377	0.57651	0.340378	0.419769	0.175901	0.017014	0.145772	0.07953	0.048558	0.007685	0.011161	0	0.038299	0.083449	0.222995	0.207944	0.418182	0.566249	0.202077
0.213857	0.581523	0.344886	0.467545	0.198182	0.027281	0.160979	0.101394	0.055769	0.002486	0.008259	0	0.030569	0.075568	0.16501	0.147196	0.40987	0.606027	0.158806
0.217686	0.009788	0.009862	0.007578	0.090296	0.006747	0.708828	0.792566	0.438942	0.696655	0.271875	0.172874	0.061138	0.018544	0.038105	0.015576	0.019221	0.549003	0.424145
0.217773	0.009788	0.009862	0.003954	0.056875	0.00352	0.658383	0.703198	0.447596	0.684448	0.310491	0.228742	0.107168	0.067223	0.042412	0.01947	0.025974	0.495132	0.472177
0.21786	0.005968	0.009862	0.003954	0.043389	0	0.545252	0.599617	0.447596	0.637658	0.300893	0.249122	0.133872	0.124247	0.046388	0.031412	0.032208	0.424849	0.47884
0.217947	0.005968	0.006481	0.003954	0.033421	0	0.408012	0.497404	0.447596	0.595163	0.307143	0.259311	0.156711	0.140473	0.058979	0.05893	0.038961	0.351599	0.489745
0.218034	0.005968	0.006481	0	0.026678	0	0.293027	0.402296	0.447596	0.568038	0.316964	0.269501	0.179902	0.156699	0.080186	0.074507	0.045195	0.287344	0.506188
0.222473	0.601098	0.363483	0.372323	0.153621	0.006747	0.135757	0.040448	0.033173	0.007685	0.011161	0	0.065004	0.067223	0.445659	0.207944	0.402078	0.541029	0.261099
0.222561	0.596324	0.372781	0.396046	0.184697	0.013787	0.156157	0.062312	0.040865	0.007685	0.011161	0	0.061138	0.075568	0.307157	0.181983	0.402078	0.574965	0.216876
0.222648	0.591311	0.381798	0.424712	0.206977	0.017014	0.171365	0.075157	0.048558	0.002486	0.008259	0	0.049895	0.067223	0.222995	0.134216	0.40987	0.601762	0.172826
0.226565	0.013368	0.009862	0.011532	0.175901	0.017014	0.740356	0.824269	0.395192	0.529837	0.25558	0.131061	0.076599	0.010199	0.038105	0.007788	0.025974	0.592026	0.34444
0.226652	0.013368	0.009862	0.007578	0.116974	0.006747	0.727745	0.767149	0.4125	0.560353	0.287946	0.177793	0.111033	0.034771	0.046388	0.011682	0.025974	0.549838	0.396711
0.226739	0.013368	0.009862	0.007578	0.07681	0.00352	0.689911	0.684067	0.421154	0.548825	0.278348	0.208363	0.126142	0.091794	0.058979	0.027518	0.025974	0.500139	0.419039
0.226826	0.009788	0.009862	0.007578	0.050132	0	0.614243	0.587592	0.429808	0.53368	0.284598	0.228742	0.141602	0.10802	0.071571	0.050883	0.032208	0.439221	0.439637
0.226913	0.009788	0.009862	0.003954	0.040164	0	0.482196	0.485652	0.429808	0.529837	0.297545	0.249122	0.156711	0.116365	0.088469	0.070613	0.045195	0.367455	0.466638
0.227	0.005968	0.006481	0.003954	0.030196	0	0.351632	0.390544	0.438942	0.529837	0.307143	0.259311	0.168306	0.132592	0.10106	0.082295	0.051429	0.298563	0.486975
0.227087	0.005968	0.006481	0	0.026678	0.00352	0.255564	0.303362	0.438942	0.529837	0.313616	0.27442	0.176037	0.140473	0.105368	0.094237	0.051429	0.243857	0.501688
0.227174	0.002387	0.003381	0	0.020229	0.00352	0.191766	0.23777	0.438942	0.537523	0.316964	0.28461	0.179902	0.140473	0.109344	0.105919	0.058182	0.201205	0.515448
0.227261	0.002387	0.003381	0	0.016711	0.00352	0.150964	0.176278	0.421154	0.548825	0.320089	0.30007	0.185172	0.156699	0.113651	0.109813	0.058182	0.1656	0.531545
0.231264	0.52232	0.271626	0.353213	0.120199	0.00352	0.105341	0.031703	0.025962	0.010398	0.011161	0.003865	0.065004	0.059342	0.709079	0.274663	0.434286	0.451275	0.358027
0.231351	0.517307	0.280361	0.376936	0.140428	0.010267	0.130564	0.062312	0.033173	0.010398	0.011161	0.003865	0.057273	0.059342	0.547051	0.255711	0.418182	0.485489	0.304803
0.231438	0.517307	0.284869	0.410214	0.162416	0.020534	0.145772	0.088275	0.040865	0.007685	0.011161	0.003865	0.049895	0.067223	0.387011	0.233904	0.402078	0.520631	0.251666
0.231525	0.527095	0.289659	0.448435	0.175901	0.027281	0.156157	0.105493	0.048558	0.007685	0.011161	0	0.042164	0.075568	0.275679	0.207944	0.402078	0.553083	0.212635
0.231612	0.537121	0.289659	0.491269	0.184697	0.037548	0.166172	0.118612	0.055769	0.005199	0.008259	0	0.038299	0.075568	0.217694	0.16459	0.402078	0.583403	0.180009
0.231699	0.546909	0.294167	0.541351	0.193785	0.047815	0.176187	0.13173	0.055769	0.002486	0.00558	0	0.030569	0.067223	0.170311	0.125649	0.361558	0.615855	0.142363
0.235355	0.009788	0.009862	0.011532	0.116974	0.010267	0.702522	0.728614	0.421154	0.725362	0.291071	0.167955	0.049895	0.018544	0.038105	0.015576	0.019221	0.532962	0.438598
0.235442	0.009788	0.009862	0.007578	0.07681	0.00352	0.658383	0.659743	0.429808	0.712929	0.320089	0.228742	0.107168	0.067223	0.046388	0.01947	0.025974	0.484284	0.487841
0.235529	0.009788	0.009862	0.007578	0.046907	0	0.570104	0.575567	0.429808	0.668626	0.320089	0.244202	0.133872	0.116365	0.050696	0.031412	0.032208	0.423088	0.496582
0.235617	0.005968	0.009862	0.003954	0.040164	0	0.442136	0.479639	0.421154	0.62613	0.326563	0.254392	0.164441	0.140473	0.063287	0.050883	0.038961	0.352248	0.508265
0.235704	0.005968	0.006481	0.003954	0.030196	0	0.31454	0.390544	0.421154	0.599005	0.339732	0.26423	0.190443	0.148818	0.080186	0.066719	0.045195	0.28586	0.524102
0.235791	0.002387	0.006481	0	0.023454	0.00352	0.218472	0.309101	0.403846	0.579566	0.349554	0.26423	0.212228	0.156699	0.096753	0.078401	0.051429	0.227353	0.536564
0.235878	0.002387	0.003381	0	0.016711	0.00352	0.156157	0.23777	0.395192	0.568038	0.35625	0.269501	0.228391	0.156699	0.109344	0.086189	0.058182	0.182754	0.547036
0.239969	0.541895	0.289659	0.358155	0.149223	0.00352	0.110534	0.031703	0.018269	0.010398	0.008259	0	0.05376	0.067223	0.504639	0.303219	0.369351	0.475197	0.299957
0.240056	0.517307	0.298676	0.376936	0.189387	0.013787	0.14095	0.057939	0.033173	0.007685	0.008259	0	0.042164	0.067223	0.36945	0.265057	0.353247	0.509226	0.245348
0.240143	0.502507	0.303466	0.400988	0.220463	0.020534	0.160979	0.07953	0.040865	0.007685	0.008259	0	0.030569	0.067223	0.265076	0.229491	0.345455	0.537599	0.202077
0.24023	0.502507	0.307974	0.43888	0.251539	0.030801	0.186573	0.092648	0.055769	0.005199	0.00558	0	0.026704	0.067223	0.196819	0.194964	0.345455	0.576541	0.169797
0.24432	0.005968	0.009862	0.007578	0.175901	0.020534	0.715134	0.843127	0.438942	0.503165	0.190402	0.122628	0.038299	0.010199	0.029821	0.011682	0.006753	0.597682	0.293379
0.244407	0.005968	0.006481	0.003954	0.126942	0.010267	0.702522	0.792566	0.447596	0.544982	0.214509	0.159522	0.084329	0.083449	0.033797	0.01947	0.019221	0.558183	0.358546
0.244494	0.005968	0.006481	0.003954	0.080328	0.00352	0.670994	0.722329	0.45625	0.507007	0.20558	0.183064	0.099438	0.116365	0.033797	0.027518	0.019221	0.511266	0.358892
0.244581	0.005968	0.006481	0.003954	0.053357	0	0.601632	0.62968	0.45625	0.48802	0.211607	0.208363	0.118412	0.132592	0.038105	0.050883	0.025974	0.452851	0.377932
0.244668	0.005968	0.006481	0.003954	0.040164	0	0.493694	0.527467	0.447596	0.480335	0.226786	0.228742	0.145467	0.148818	0.055003	0.074507	0.038961	0.38535	0.410039
0.244755	0.005968	0.006481	0	0.033421	0	0.373516	0.419787	0.447596	0.48802	0.25558	0.254392	0.168306	0.156699	0.071571	0.090083	0.045195	0.315531	0.448118
0.249021	0.46837	0.108481	0.334102	0.090296	0.006747	0.04451	0.053567	0.003365	0.012884	0.011161	0.003865	0.641602	0.213723	0.534791	0.350987	0.385974	0.350672	0.501688
0.249108	0.448794	0.128205	0.358155	0.123717	0.020534	0.090134	0.088275	0.025962	0.012884	0.008259	0	0.572382	0.197497	0.504639	0.350987	0.361558	0.398795	0.46759
0.249195	0.434233	0.134968	0.386491	0.158018	0.034321	0.120549	0.101394	0.033173	0.012884	0.008259	0	0.498595	0.173389	0.475149	0.346054	0.337143	0.431989	0.431502
0.249282	0.400334	0.131586	0.410214	0.184697	0.058082	0.145772	0.109866	0.048558	0.010398	0.00558	0	0.414266	0.156699	0.439695	0.341381	0.312727	0.45248	0.39074
0.249369	0.380998	0.125106	0.443822	0.206977	0.078909	0.166172	0.118612	0.063462	0.010398	0.00558	0	0.320098	0.140473	0.392644	0.341381	0.296623	0.476866	0.349546
0.249456	0.361661	0.121724	0.472158	0.220463	0.095923	0.186573	0.140476	0.078365	0.010398	0.00558	0	0.233661	0.116365	0.345924	0.336708	0.264416	0.501252	0.30463
0.249543	0.351874	0.118343	0.496211	0.229258	0.10971	0.207715	0.176278	0.108654	0.010398	0.00558	0	0.156711	0.099675	0.296554	0.331776	0.244675	0.533519	0.264734
0.254679	0.002387	0.003381	0.015486	0.418059	0.106189	0.570104	0.728614	0.421154	0	0	0	0.156711	0.140473	0.075878	0.125649	0.071169	0.621511	0.110948
0.254766	0.002387	0.003381	0.015486	0.380534	0.085656	0.563798	0.696912	0.403846	0.012884	0.008259	0.020379	0.185172	0.18127	0.088469	0.147196	0.083636	0.587483	0.151277
0.254852	0.002387	0	0.011532	0.333627	0.068642	0.557493	0.659743	0.395192	0.049277	0.030804	0.057273	0.206606	0.213723	0.092777	0.173157	0.096623	0.549189	0.206318
0.254939	0.002387	0	0.011532	0.278511	0.051335	0.545252	0.617655	0.377404	0.085895	0.061607	0.102249	0.228391	0.246639	0.096753	0.19055	0.103377	0.505517	0.26283
0.255026	0.002387	0	0.007578	0.211668	0.037548	0.52819	0.563542	0.360096	0.141049	0.095089	0.159522	0.233661	0.271674	0.10106	0.207944	0.115844	0.452944	0.326006
0.255113	0.002387	0	0.007578	0.140428	0.024054	0.493694	0.509429	0.342788	0.198237	0.130134	0.223823	0.233661	0.296708	0.10106	0.220924	0.115844	0.395828	0.386326
0.257899	0.005968	0.009862	0.01911	0.056875	0.006747	0.059718	0.070784	0.025962	0.637658	0.496875	0.213633	0.341532	0.067223	0.16501	0.031412	0.09039	0.053408	0.627261
0.257986	0.065171	0.029586	0.108072	0.066843	0.020534	0.06454	0.092648	0.033173	0.62613	0.489955	0.203443	0.341532	0.067223	0.16501	0.031412	0.09039	0.125452	0.617655
0.258073	0.142039	0.04931	0.212521	0.066843	0.037548	0.069733	0.105493	0.040865	0.602848	0.479688	0.193254	0.336261	0.067223	0.16501	0.031412	0.09039	0.203709	0.600952
0.25816	0.201719	0.072415	0.287315	0.086778	0.054855	0.079748	0.118612	0.048558	0.571881	0.4625	0.183064	0.330639	0.067223	0.16004	0.027518	0.09039	0.275753	0.575941
0.258247	0.245405	0.09552	0.343657	0.107007	0.075389	0.090134	0.127357	0.055769	0.525995	0.435268	0.167955	0.320098	0.059342	0.155732	0.027518	0.09039	0.336022	0.538901
0.258334	0.274529	0.111862	0.372323	0.120199	0.085656	0.100148	0.136103	0.063462	0.480335	0.40558	0.155657	0.309206	0.059342	0.147117	0.023364	0.09039	0.375151	0.500563
0.258421	0.284077	0.115244	0.386491	0.130167	0.092402	0.115356	0.150588	0.071154	0.43151	0.372545	0.139143	0.298313	0.059342	0.143141	0.023364	0.083636	0.399444	0.460147
0.258508	0.293865	0.125106	0.396046	0.140428	0.095923	0.130564	0.15578	0.078365	0.379747	0.336384	0.122628	0.287772	0.050997	0.134526	0.01947	0.083636	0.420491	0.414539
0.258595	0.313201	0.134968	0.410214	0.167106	0.102669	0.150964	0.165892	0.086058	0.331374	0.304018	0.106465	0.271609	0.050997	0.13055	0.01947	0.083636	0.455818	0.37447
0.258682	0.332538	0.15441	0.424712	0.193785	0.106189	0.171365	0.165892	0.09375	0.28255	0.268527	0.089951	0.260717	0.050997	0.121935	0.015576	0.077403	0.48994	0.330679
0.258769	0.366436	0.170471	0.448435	0.211668	0.10971	0.186573	0.171085	0.09375	0.237568	0.233036	0.077653	0.249824	0.042652	0.117959	0.015576	0.077403	0.527399	0.291389
0.258856	0.405347	0.186813	0.486656	0.220463	0.112936	0.196958	0.176278	0.100962	0.195072	0.199554	0.06149	0.233661	0.042652	0.109344	0.011682	0.071169	0.568197	0.249589
0.258943	0.448794	0.198929	0.53575	0.224861	0.119977	0.202522	0.18639	0.100962	0.153707	0.16317	0.044975	0.217498	0.042652	0.105368	0.011682	0.064416	0.611312	0.209433
0.25903	0.482931	0.211045	0.581219	0.224861	0.123203	0.202522	0.196775	0.108654	0.112568	0.130134	0.032677	0.201335	0.042652	0.10106	0.011682	0.064416	0.647381	0.172739
0.259117	0.512294	0.219217	0.620758	0.229258	0.126723	0.202522	0.201968	0.108654	0.083183	0.10067	0.020379	0.185172	0.034771	0.096753	0.011682	0.058182	0.676866	0.13942
0.259204	0.537121	0.227106	0.649094	0.229258	0.130243	0.207715	0.222465	0.116346	0.054702	0.078348	0.012298	0.168306	0.034771	0.088469	0.011682	0.051429	0.707928	0.110428
0.259291	0.556696	0.231333	0.670181	0.233949	0.13699	0.207715	0.232577	0.116346	0.03368	0.056027	0.008082	0.148981	0.026426	0.084162	0.007788	0.045195	0.729903	0.082908
0.259378	0.571497	0.235278	0.685338	0.233949	0.13699	0.207715	0.242963	0.123558	0.025995	0.036384	0.003865	0.133872	0.018544	0.075878	0.007788	0.032208	0.746129	0.061791
0.259465	0.581523	0.239222	0.700824	0.233949	0.14051	0.207715	0.253075	0.13125	0.018083	0.025223	0	0.114898	0.018544	0.067594	0.007788	0.032208	0.761706	0.046646
0.259552	0.591311	0.243449	0.711038	0.233949	0.144031	0.207715	0.258267	0.123558	0.015597	0.016741	0	0.095573	0.002318	0.058979	0.003894	0.025974	0.771164	0.03003
0.263557	0.024588	0.026205	0.05799	0.452067	0.160751	0.505193	0.665756	0.272596	0.499322	0.199554	0.134926	0.068869	0.067223	0.021206	0.01947	0.006753	0.611405	0.317006
0.263644	0.020769	0.016343	0.042504	0.403987	0.119977	0.522255	0.653731	0.272596	0.529837	0.236384	0.151441	0.095573	0.083449	0.025514	0.023364	0.012987	0.574409	0.360104
0.263731	0.017188	0.013243	0.034596	0.328936	0.075389	0.533754	0.635693	0.281731	0.537523	0.268527	0.159522	0.122277	0.099675	0.029821	0.027518	0.019221	0.530459	0.390653
0.263818	0.017188	0.013243	0.030972	0.233949	0.044588	0.545252	0.599617	0.281731	0.548825	0.297545	0.167955	0.145467	0.099675	0.042412	0.031412	0.019221	0.480297	0.418607
0.263905	0.013368	0.013243	0.027018	0.130167	0.020534	0.533754	0.557529	0.299038	0.564195	0.326563	0.172874	0.164441	0.10802	0.055003	0.035306	0.025974	0.423459	0.448897
0.263992	0.013368	0.009862	0.023064	0.080328	0.010267	0.510757	0.503416	0.307692	0.575723	0.349554	0.172874	0.179902	0.099675	0.063287	0.035306	0.025974	0.379787	0.466638
0.264079	0.009788	0.009862	0.01911	0.046907	0.00352	0.448071	0.431539	0.316346	0.587251	0.36942	0.172874	0.190443	0.099675	0.071571	0.035306	0.032208	0.326194	0.484552
0.264166	0.009788	0.009862	0.015486	0.030196	0	0.341246	0.361574	0.307692	0.595163	0.385714	0.172874	0.201335	0.091794	0.080186	0.031412	0.032208	0.266667	0.496062
0.269301	0.605873	0.363483	0.381878	0.133685	0	0.110534	0.018858	0.033173	0.010398	0.01942	0	0.087843	0.059342	0.516567	0.169003	0.40987	0.523505	0.276331
0.269388	0.615421	0.372781	0.419769	0.149223	0.006747	0.125742	0.040448	0.040865	0.007685	0.016741	0	0.084329	0.067223	0.357522	0.147196	0.426494	0.560593	0.228819
0.269475	0.62497	0.386588	0.462603	0.162416	0.013787	0.135757	0.057939	0.048558	0.005199	0.013839	0	0.072734	0.059342	0.249172	0.113707	0.418182	0.597218	0.181566
0.273566	0.017188	0.009862	0.015486	0.158018	0.020534	0.658383	0.855425	0.386538	0.629973	0.245982	0.172874	0.068869	0.018544	0.025514	0.003894	0.006753	0.578489	0.38122
0.273653	0.013368	0.009862	0.015486	0.107007	0.010267	0.645772	0.792566	0.395192	0.610533	0.268527	0.218552	0.103303	0.050997	0.033797	0.007788	0.012987	0.534817	0.412808
0.27374	0.013368	0.009862	0.011532	0.066843	0.006747	0.607938	0.709483	0.403846	0.575723	0.265402	0.234013	0.122277	0.091794	0.033797	0.011682	0.019221	0.483913	0.416703
0.273827	0.009788	0.009862	0.011532	0.046907	0.00352	0.52819	0.611643	0.403846	0.544982	0.275	0.238932	0.148981	0.116365	0.042412	0.027518	0.025974	0.422068	0.429684
0.273914	0.009788	0.006481	0.007578	0.036939	0.00352	0.402077	0.503416	0.403846	0.529837	0.291071	0.254392	0.172171	0.124247	0.058979	0.043094	0.032208	0.348447	0.451666
0.274001	0.009788	0.006481	0.007578	0.030196	0.00352	0.293027	0.408035	0.4125	0.529837	0.307143	0.26423	0.185172	0.132592	0.075878	0.054777	0.038961	0.288363	0.474513
0.274088	0.005968	0.006481	0.003954	0.023454	0.00352	0.212908	0.315113	0.4125	0.53368	0.316964	0.279691	0.201335	0.140473	0.084162	0.062825	0.038961	0.232174	0.493899
0.274175	0.005968	0.003381	0.003954	0.016711	0.00352	0.166172	0.242963	0.4125	0.548825	0.323438	0.289881	0.206606	0.148818	0.092777	0.066719	0.045195	0.19286	0.512159
0.274262	0.002387	0.003381	0.003954	0.013486	0.00352	0.130564	0.171085	0.395192	0.564195	0.326563	0.304989	0.212228	0.156699	0.096753	0.074507	0.045195	0.153825	0.529468
0.274349	0.002387	0	0.003954	0.006743	0.00352	0.095326	0.114239	0.290385	0.583409	0.329911	0.32045	0.212228	0.156699	0.096753	0.078401	0.045195	0.102272	0.543228
0.27844	0.57651	0.358693	0.315321	0.130167	0	0.120549	0.031703	0.025962	0.010398	0.016741	0	0.068869	0.059342	0.480782	0.199117	0.467013	0.496152	0.280831
0.278528	0.556696	0.363483	0.343657	0.158018	0.006747	0.145772	0.057939	0.040865	0.007685	0.013839	0	0.065004	0.067223	0.33996	0.17757	0.474805	0.527028	0.236521
0.278615	0.551922	0.363483	0.381878	0.180299	0.013787	0.160979	0.088275	0.048558	0.005199	0.011161	0	0.061138	0.067223	0.254473	0.134216	0.483117	0.560779	0.198183
0.282531	0.009788	0.009862	0.007578	0.0601	0	0.6773	0.617655	0.464904	0.737568	0.300893	0.198173	0.057273	0.018544	0.038105	0.015576	0.012987	0.475104	0.455301
0.282618	0.009788	0.006481	0.007578	0.043389	0	0.582715	0.527467	0.473558	0.692586	0.323438	0.238932	0.114898	0.091794	0.046388	0.023364	0.025974	0.416134	0.491649
0.282705	0.009788	0.006481	0.003954	0.033421	0	0.448071	0.437551	0.473558	0.641501	0.326563	0.254392	0.145467	0.132592	0.050696	0.035306	0.032208	0.347798	0.498399
0.282792	0.009788	0.006481	0.003954	0.030196	0.00352	0.324926	0.355835	0.464904	0.602848	0.336384	0.269501	0.176037	0.165044	0.063287	0.05893	0.038961	0.287714	0.517006
0.282879	0.005968	0.006481	0	0.023454	0.00352	0.239614	0.28587	0.464904	0.583409	0.34308	0.28461	0.206606	0.18127	0.080186	0.082295	0.045195	0.237923	0.53968
0.282966	0.005968	0.003381	0	0.020229	0.00352	0.18138	0.222465	0.464904	0.579566	0.346205	0.304989	0.222769	0.197497	0.092777	0.102025	0.051429	0.199815	0.562354
0.283053	0.002387	0.003381	0	0.013486	0.00352	0.145772	0.15578	0.438942	0.579566	0.346205	0.32045	0.228391	0.213723	0.10106	0.117601	0.058182	0.159759	0.579057
0.28314	0.002387	0.003381	0	0.006743	0	0.105341	0.105493	0.342788	0.579566	0.34308	0.335559	0.233661	0.230413	0.10106	0.129803	0.058182	0.110802	0.590048
0.287231	0.601098	0.372781	0.43888	0.153621	0.006747	0.125742	0.036075	0.033173	0.007685	0.011161	0	0.030569	0.091794	0.202121	0.26999	0.377662	0.558832	0.210212
